Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1046, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 15, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1047, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 15, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1048, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1049, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1050, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1051, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1052, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 16, 20
1053, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1054, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1055, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1056, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1057, 13, 12, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1058, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1059, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1060, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 4, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1061, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1062, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1063, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 13, 11, 11, 7, 13, 13, 11, 9, 17, 20
1064, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1065, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1066, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1067, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1068, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1069, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1070, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1071, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1072, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1073, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1074, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1075, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1076, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 13, 11, 9, 17, 20
1077, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1078, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 14, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1079, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1080, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1081, 13, 13, 13, 11, 13, 17, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1082, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1083, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1084, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1085, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1086, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1087, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1088, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1089, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 11, 9, 17, 20
1090, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 13, 14, 12, 9, 17, 20
1091, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 14, 14, 13, 14, 15, 5, 15, 8, 16, 18, 14, 11, 11, 7, 14, 14, 12, 9, 17, 20
1092, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 11, 7, 14, 14, 12, 9, 17, 20
1093, 13, 13, 13, 11, 13, 18, 18, 8, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 11, 7, 14, 14, 12, 9, 17, 20
1094, 13, 13, 13, 11, 14, 18, 18, 8, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 11, 7, 14, 14, 12, 9, 17, 20
1095, 13, 13, 13, 11, 14, 18, 18, 8, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1096, 13, 13, 13, 11, 14, 18, 18, 8, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1097, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1098, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1099, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1100, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1101, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1102, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 5, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1103, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1104, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1105, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1106, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1107, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1108, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 7, 14, 14, 12, 9, 17, 20
1109, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1110, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1111, 13, 13, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1112, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1113, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1114, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 14, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1115, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 15, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1116, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 15, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1117, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 15, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1118, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 11, 12, 8, 14, 14, 12, 10, 17, 20
1119, 13, 14, 13, 11, 14, 18, 18, 9, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1120, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1121, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1122, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1123, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1124, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1125, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1126, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1127, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1128, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1129, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 15, 12, 12, 8, 14, 14, 12, 10, 17, 20
1130, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 13, 8, 14, 14, 12, 10, 17, 20
1131, 14, 14, 13, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 13, 8, 14, 14, 12, 10, 17, 20
1132, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 14, 8, 14, 14, 12, 10, 17, 20
1133, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 14, 8, 14, 14, 12, 10, 17, 20
1134, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1135, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1136, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1137, 14, 14, 14, 11, 14, 18, 18, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1138, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1139, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1140, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1141, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1142, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1143, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1144, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1145, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1146, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 14, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1147, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1148, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1149, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1150, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1151, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1152, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1153, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1154, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1155, 14, 14, 14, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1156, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 12, 10, 17, 20
1157, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1158, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1159, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1160, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1161, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1162, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1163, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1164, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1165, 14, 14, 15, 11, 15, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1166, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 8, 14, 14, 13, 10, 17, 20
1167, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1168, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1169, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1170, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1171, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 15, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1172, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 10, 17, 20
1173, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 17, 20
1174, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1175, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1176, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1177, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1178, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1179, 14, 14, 15, 11, 16, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1180, 14, 14, 15, 11, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1181, 14, 14, 15, 11, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1182, 14, 14, 15, 11, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1183, 14, 14, 16, 11, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1184, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1185, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1186, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1187, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 13, 11, 18, 20
1188, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 11, 18, 20
1189, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 11, 18, 20
1190, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 11, 18, 20
1191, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 11, 18, 20
1192, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 11, 18, 20
1193, 14, 14, 16, 12, 17, 18, 19, 10, 16, 16, 15, 15, 13, 16, 15, 6, 16, 8, 16, 18, 16, 12, 15, 9, 14, 14, 14, 12, 18, 20
