Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1549, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 11, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1550, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1551, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1552, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1553, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1554, 16, 14, 23, 13, 20, 14, 18, 22, 13, 20, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1555, 16, 14, 23, 13, 20, 14, 18, 22, 13, 21, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1556, 16, 14, 23, 13, 20, 14, 18, 22, 13, 21, 18, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 18, 16, 25, 11, 21
1557, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1558, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1559, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1560, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1561, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1562, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1563, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1564, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1565, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 15, 15, 22, 19, 16, 25, 11, 21
1566, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1567, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1568, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1569, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1570, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1571, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 16, 15, 22, 19, 16, 25, 11, 21
1572, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1573, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1574, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1575, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1576, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1577, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1578, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1579, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1580, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1581, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1582, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1583, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1584, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1585, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1586, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1587, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1588, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 25, 11, 21
1589, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1590, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1591, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1592, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 12, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1593, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1594, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1595, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 18, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1596, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1597, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1598, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1599, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1600, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1601, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1602, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1603, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1604, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 13, 20, 26, 24, 17, 15, 22, 19, 16, 26, 11, 21
1605, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 14, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1606, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 14, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1607, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 19, 15, 23, 22, 15, 18, 23, 19, 14, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1608, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 23, 23, 15, 18, 23, 19, 14, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1609, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 23, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1610, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1611, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1612, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1613, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1614, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1615, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1616, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1617, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1618, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1619, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1620, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1621, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1622, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1623, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1624, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1625, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1626, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1627, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1628, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1629, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1630, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1631, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1632, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1633, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 26, 24, 17, 15, 22, 19, 16, 27, 11, 21
1634, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 27, 24, 17, 15, 22, 19, 16, 27, 11, 21
1635, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 27, 24, 17, 15, 22, 19, 16, 27, 11, 21
1636, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1637, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1638, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1639, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1640, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1641, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1642, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1643, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1644, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1645, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1646, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1647, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1648, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1649, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1650, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1651, 16, 14, 23, 13, 20, 15, 18, 22, 13, 21, 20, 15, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1652, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 15, 18, 23, 19, 15, 20, 28, 24, 17, 15, 22, 19, 16, 27, 11, 21
1653, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 18, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1654, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 18, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1655, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1656, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1657, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1658, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1659, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1660, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1661, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 17, 15, 23, 19, 16, 27, 11, 21
1662, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 21
1663, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 21
1664, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 21
1665, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 21
1666, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 20, 16, 24, 23, 16, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 21
1667, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1668, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1669, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1670, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1671, 16, 14, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1672, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1673, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1674, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1675, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1676, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1677, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1678, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1679, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 23, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1680, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1681, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 23, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1682, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 24, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1683, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 24, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1684, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 24, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1685, 16, 15, 23, 13, 21, 15, 18, 22, 13, 21, 21, 16, 24, 24, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1686, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 24, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1687, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1688, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1689, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1690, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1691, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1692, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1693, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1694, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1695, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
1696, 16, 15, 23, 13, 21, 15, 18, 22, 14, 21, 21, 16, 24, 25, 17, 19, 24, 19, 15, 20, 28, 24, 18, 15, 23, 19, 16, 27, 11, 22
